_id,Anio,Mes,Semana,Fecha inicio,Fecha termino,ID region,Region,Sector,Tipo de punto monitoreo,Grupo,Producto,Unidad,Precio minimo,Precio maximo,Precio promedio
5020,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Palta|Hass|Primera,$/kilo,,,"2390,000000"
5021,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"640,000000"
5022,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"395,000000"
5023,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"324,000000"
5024,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Apio|Americana (o)|Primera,$/unidad,,,"640,000000"
5025,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"168,000000"
5026,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"520,000000"
5027,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"670,000000"
5028,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"390,000000"
5029,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"215,000000"
5030,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"205,000000"
5031,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"840,000000"
5032,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"690,000000"
5033,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"590,000000"
5034,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"75,000000"
5035,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"194,000000"
5036,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Zapallo|Camote|1a (cosecha),$/kilo,,,"590,000000"
5037,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Lácteos - Huevos - Margarinas,Leche en Polvo Descremada,$/bolsa 800 grs,0,0,"3053,000000"
5038,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Lácteos - Huevos - Margarinas,Leche en Polvo Entera,$/bolsa 800 grs,0,0,"3278,000000"
5039,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Lácteos - Huevos - Margarinas,Leche Fluida Descremada,$/Caja de 1 Litro,0,0,"589,000000"
5040,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Lácteos - Huevos - Margarinas,Leche Fluida Entera,$/Caja de 1 Litro,0,0,"578,000000"
5041,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Lácteos - Huevos - Margarinas,Queso Chanco,$/envase 1 kilo,0,0,"4807,000000"
5042,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Lácteos - Huevos - Margarinas,Queso Gauda,$/envase 1 kilo,0,0,"4517,000000"
5043,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Lácteos - Huevos - Margarinas,Queso Mantecoso,$/envase 1 kilo,0,0,"4996,000000"
5044,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Pan,Hallulla corriente,$/kilo,0,0,"783,000000"
5045,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Pan,Hallulla especial,$/kilo,0,0,"976,000000"
5046,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Pan,Hallulla integral,$/kilo,0,0,"1096,000000"
5047,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Pan,Marraqueta,$/kilo,0,0,"859,000000"
5048,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Abastero,$/kilo,,,"4948,000000"
5049,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Asado Carnicero,$/kilo,,,"4198,000000"
5050,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Asiento,$/kilo,,,"5598,000000"
5051,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Lomo Liso,$/kilo,,,"6898,000000"
5052,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Lomo Vetado,$/kilo,,,"6298,000000"
5053,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Sobrecostilla,$/kilo,,,"4048,000000"
5054,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3339,000000"
5055,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"4974,000000"
5056,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"2898,000000"
5057,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"3819,000000"
5058,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"2179,000000"
5059,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1496,500000"
5060,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2226,500000"
5061,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1841,500000"
5062,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Frutas,Limón|Sin especificar|1a plateado,$/kilo,,,"1250,000000"
5063,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"250,000000"
5064,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Frutas,Manzana|Royal Gala|Primera,$/kilo,,,"250,000000"
5065,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Frutas,Naranja|Valencia|Primera,$/kilo,,,"350,000000"
5066,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Frutas,Nectarín|Super Queen|Segunda,$/kilo,,,"400,000000"
5067,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Frutas,Palta|Hass|Primera,$/kilo,,,"1850,000000"
5068,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"350,000000"
5069,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"350,000000"
5070,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"150,000000"
5071,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Apio|Americana (o)|Primera,$/unidad,,,"400,000000"
5072,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"100,000000"
5073,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"500,000000"
5074,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"400,000000"
5075,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"250,000000"
5076,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"175,000000"
5077,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"200,000000"
5078,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Poroto granado|Sin especificar|Primera,$/kilo,,,"450,000000"
5079,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"650,000000"
5080,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"650,000000"
5081,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"365,000000"
5082,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"50,000000"
5083,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"175,000000"
5084,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Zapallo|Camote|1a (cosecha),$/kilo,,,"450,000000"
5085,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Panadería,Pan,Hallulla corriente,$/kilo,0,0,"917,000000"
5086,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Panadería,Pan,Hallulla especial,$/kilo,0,0,"950,000000"
5087,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Panadería,Pan,Hallulla integral,$/kilo,0,0,"1050,000000"
5088,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Panadería,Pan,Marraqueta,$/kilo,0,0,"860,000000"
5089,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Abarrotes y otros,Arroz grano ancho grado 1,$/kilo,0,0,"807,000000"
5090,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Abarrotes y otros,Arroz grano ancho grado 2,$/kilo,0,0,"756,000000"
5091,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Abarrotes y otros,Arroz grano largo delgado grado 2,$/kilo,0,0,"709,000000"
5092,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne bovina,Abastero,$/kilo,,,"4940,000000"
5093,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"4840,000000"
5094,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne bovina,Asiento,$/kilo,,,"5840,000000"
5095,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"7790,000000"
5096,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"7590,000000"
5097,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"4640,000000"
5098,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"4090,000000"
5099,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"5390,000000"
5100,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3340,000000"
5101,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4390,000000"
5102,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"1990,000000"
5103,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1494,000000"
5104,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2240,000000"
5105,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1890,000000"
5106,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Frutas,Limón|Sin especificar|1a plateado,$/kilo,,,"1690,000000"
5107,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"599,000000"
5108,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Frutas,Manzana|Royal Gala|Primera,$/kilo,,,"649,000000"
5109,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Frutas,Naranja|Valencia|Primera,$/kilo,,,"540,000000"
5110,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Frutas,Nectarín|Super Queen|Segunda,$/kilo,,,"790,000000"
5111,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Frutas,Palta|Hass|Primera,$/kilo,,,"2740,000000"
5112,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"730,000000"
5113,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"635,000000"
5114,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"380,000000"
5115,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Apio|Americana (o)|Primera,$/unidad,,,"795,000000"
5116,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"131,000000"
5117,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"549,000000"
5118,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"599,000000"
5119,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"429,000000"
5120,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"219,000000"
5121,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"269,000000"
5122,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Poroto granado|Sin especificar|Primera,$/kilo,,,"994,000000"
5123,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"899,000000"
5124,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"745,000000"
5125,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"724,000000"
5126,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"80,000000"
5127,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"199,000000"
5128,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Zapallo|Camote|1a (cosecha),$/kilo,,,"845,000000"
5129,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Lácteos - Huevos - Margarinas,Leche en Polvo Descremada,$/bolsa 800 grs,0,0,"3142,000000"
5130,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Lácteos - Huevos - Margarinas,Leche en Polvo Entera,$/bolsa 800 grs,0,0,"3298,000000"
5131,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Lácteos - Huevos - Margarinas,Leche Fluida Descremada,$/Caja de 1 Litro,0,0,"585,000000"
5132,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Lácteos - Huevos - Margarinas,Leche Fluida Entera,$/Caja de 1 Litro,0,0,"575,000000"
5133,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Lácteos - Huevos - Margarinas,Queso Chanco,$/envase 1 kilo,0,0,"4739,000000"
5134,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Lácteos - Huevos - Margarinas,Queso Gauda,$/envase 1 kilo,0,0,"4604,000000"
5135,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Lácteos - Huevos - Margarinas,Queso Mantecoso,$/envase 1 kilo,0,0,"5129,000000"
5136,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Pan,Hallulla corriente,$/kilo,0,0,"744,000000"
5137,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Pan,Hallulla especial,$/kilo,0,0,"996,000000"
5138,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Pan,Hallulla integral,$/kilo,0,0,"1043,000000"
5139,2011,3,13,2011-03-28,2011-04-01,13,Región Metropolitana de Santiago,Sur,Supermercado,Pan,Marraqueta,$/kilo,0,0,"806,000000"
5140,2011,4,14,2011-04-04,2011-04-08,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne bovina,Abastero,$/kilo,,,"5398,500000"
5141,2011,4,14,2011-04-04,2011-04-08,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne bovina,Asado Carnicero,$/kilo,,,"5248,500000"
5142,2011,4,14,2011-04-04,2011-04-08,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne bovina,Asiento,$/kilo,,,"5898,500000"
5143,2011,4,14,2011-04-04,2011-04-08,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne bovina,Lomo Liso,$/kilo,,,"7298,500000"
5144,2011,4,14,2011-04-04,2011-04-08,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne bovina,Lomo Vetado,$/kilo,,,"7248,500000"
5145,2011,4,14,2011-04-04,2011-04-08,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne bovina,Sobrecostilla,$/kilo,,,"4748,500000"
5146,2011,4,14,2011-04-04,2011-04-08,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3248,500000"
5147,2011,4,14,2011-04-04,2011-04-08,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"3698,500000"
5148,2011,4,14,2011-04-04,2011-04-08,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"2798,500000"
5149,2011,4,14,2011-04-04,2011-04-08,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4348,500000"
5150,2011,4,14,2011-04-04,2011-04-08,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"2148,500000"
5151,2011,4,14,2011-04-04,2011-04-08,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1748,500000"
5152,2011,4,14,2011-04-04,2011-04-08,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2098,500000"
5153,2011,4,14,2011-04-04,2011-04-08,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1748,500000"
5154,2011,4,14,2011-04-04,2011-04-08,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne bovina,Abastero,$/kilo,,,"5199,000000"
