_id,Anio,Mes,Semana,Fecha inicio,Fecha termino,ID region,Region,Sector,Tipo de punto monitoreo,Grupo,Producto,Unidad,Precio minimo,Precio maximo,Precio promedio
160,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"1144,000000"
161,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"689,000000"
162,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"799,000000"
163,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"67,000000"
164,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"179,000000"
165,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zapallo|Camote|1a nueva(o),$/kilo,,,"1244,000000"
166,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Abastero,$/kilo,,,"4498,500000"
167,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Asado Carnicero,$/kilo,,,"3898,500000"
168,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Asiento,$/kilo,,,"4798,500000"
169,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Huachalomo,$/kilo,,,"3898,500000"
170,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Lomo Liso,$/kilo,,,"5748,500000"
171,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Lomo Vetado,$/kilo,,,"5498,500000"
172,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Posta Negra,$/kilo,,,"4298,500000"
173,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Posta Paleta,$/kilo,,,"4298,500000"
174,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Posta Rosada,$/kilo,,,"4298,500000"
175,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Sobrecostilla,$/kilo,,,"3798,500000"
176,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3048,500000"
177,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa c/hueso,$/kilo,,,"2098,500000"
178,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"2899,500000"
179,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2048,500000"
180,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1548,500000"
181,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Damasco|Castle Brite|Primera,$/kilo,,,"550,000000"
182,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Durazno|Florida King|Primera,$/kilo,,,"325,000000"
183,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Limón|Sin especificar|1a plateado,$/kilo,,,"325,000000"
184,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Naranja|Valencia|Primera,$/kilo,,,"600,000000"
185,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Nectarín|Armqueen|Primera,$/kilo,,,"375,000000"
186,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Palta|Hass|Primera,$/kilo,,,"650,000000"
187,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"300,000000"
188,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"100,000000"
189,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,,,"450,000000"
190,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Cebolla|Valencianita|1a (cosecha),$/unidad,,,"100,000000"
191,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Choclo|Choclero|Primera,$/unidad,,,"225,000000"
192,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Choclo|Dulce o Americano|Primera,$/unidad,,,"175,000000"
193,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Coliflor|Sin especificar|Primera,$/unidad,,,"400,000000"
194,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"400,000000"
195,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"275,000000"
196,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Melón|Calameño|Primera,$/unidad,,,"450,000000"
197,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Melón|Tuna|Primera,$/unidad,,,"400,000000"
198,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"250,000000"
199,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"175,000000"
200,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"175,000000"
201,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Poroto granado|Sin especificar|Primera,$/kilo,,,"600,000000"
202,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"400,000000"
203,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"375,000000"
204,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"500,000000"
205,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"38,000000"
206,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"100,000000"
207,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo|Camote|1a nueva(o),$/kilo,,,"750,000000"
208,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Abastero,$/kilo,,,"3940,000000"
209,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"3690,000000"
210,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Asiento,$/kilo,,,"4440,000000"
211,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Huachalomo,$/kilo,,,"3340,000000"
212,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"5440,000000"
213,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"5740,000000"
214,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"4140,000000"
215,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Posta Paleta,$/kilo,,,"3840,000000"
216,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Posta Rosada,$/kilo,,,"4090,000000"
217,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"3140,000000"
218,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3540,000000"
219,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa c/hueso,$/kilo,,,"2390,000000"
220,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3140,000000"
221,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2540,000000"
222,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"2090,000000"
223,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Damasco|Castle Brite|Primera,$/kilo,,,"1040,000000"
224,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Durazno|Florida King|Primera,$/kilo,,,"545,000000"
225,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Limón|Sin especificar|1a plateado,$/kilo,,,"630,000000"
226,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Naranja|Valencia|Primera,$/kilo,,,"745,000000"
227,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Nectarín|Armqueen|Primera,$/kilo,,,"675,000000"
228,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Palta|Hass|Primera,$/kilo,,,"949,000000"
229,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"450,000000"
230,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"238,000000"
231,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,,,"590,000000"
232,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Cebolla|Valencianita|1a (cosecha),$/unidad,,,"222,000000"
233,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Choclo|Choclero|Primera,$/unidad,,,"495,000000"
234,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Choclo|Dulce o Americano|Primera,$/unidad,,,"465,000000"
235,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Coliflor|Sin especificar|Primera,$/unidad,,,"600,000000"
236,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"540,000000"
237,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"470,000000"
238,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Melón|Calameño|Primera,$/unidad,,,"910,000000"
239,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Melón|Tuna|Primera,$/unidad,,,"910,000000"
240,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"605,000000"
241,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"195,000000"
242,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"245,000000"
243,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Poroto granado|Sin especificar|Primera,$/kilo,,,"1790,000000"
244,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"1340,000000"
245,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"695,000000"
246,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"690,000000"
247,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"71,000000"
248,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"195,000000"
249,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Zapallo|Camote|1a nueva(o),$/kilo,,,"1440,000000"
250,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Abastero,$/kilo,,,"3998,000000"
251,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Asado Carnicero,$/kilo,,,"3498,000000"
252,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Asiento,$/kilo,,,"4248,000000"
253,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Huachalomo,$/kilo,,,"3648,000000"
254,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Lomo Liso,$/kilo,,,"5398,000000"
255,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Lomo Vetado,$/kilo,,,"5398,000000"
256,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Posta Negra,$/kilo,,,"3748,000000"
257,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Posta Paleta,$/kilo,,,"3748,000000"
258,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Posta Rosada,$/kilo,,,"3748,000000"
259,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Sobrecostilla,$/kilo,,,"3648,000000"
260,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"2894,000000"
261,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa c/hueso,$/kilo,,,"2489,000000"
262,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"2689,000000"
263,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2036,500000"
264,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1791,500000"
265,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Frutas,Damasco|Castle Brite|Primera,$/kilo,,,"500,000000"
266,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Frutas,Durazno|Florida King|Primera,$/kilo,,,"300,000000"
267,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Frutas,Limón|Sin especificar|1a plateado,$/kilo,,,"325,000000"
268,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Frutas,Naranja|Valencia|Primera,$/kilo,,,"575,000000"
269,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Frutas,Nectarín|Armqueen|Primera,$/kilo,,,"450,000000"
270,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Frutas,Palta|Hass|Primera,$/kilo,,,"800,000000"
271,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"275,000000"
272,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"113,000000"
273,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,,,"550,000000"
274,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Cebolla|Valencianita|1a (cosecha),$/unidad,,,"100,000000"
275,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Choclo|Choclero|Primera,$/unidad,,,"275,000000"
276,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Choclo|Dulce o Americano|Primera,$/unidad,,,"200,000000"
277,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Coliflor|Sin especificar|Primera,$/unidad,,,"575,000000"
278,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"450,000000"
279,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"325,000000"
280,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Melón|Calameño|Primera,$/unidad,,,"450,000000"
281,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Melón|Tuna|Primera,$/unidad,,,"450,000000"
282,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"275,000000"
283,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"200,000000"
284,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"150,000000"
285,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Poroto granado|Sin especificar|Primera,$/kilo,,,"650,000000"
286,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"450,000000"
287,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"550,000000"
288,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"550,000000"
289,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"38,000000"
290,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"100,000000"
291,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Feria libre,Hortalizas,Zapallo|Camote|1a nueva(o),$/kilo,,,"600,000000"
292,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne bovina,Abastero,$/kilo,,,"4090,000000"
293,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"4440,000000"
294,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne bovina,Asiento,$/kilo,,,"4640,000000"
295,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne bovina,Huachalomo,$/kilo,,,"3840,000000"
296,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"5790,000000"
297,2010,1,1,2010-01-04,2010-01-08,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"6590,000000"
