_id,Anio,Mes,Semana,Fecha inicio,Fecha termino,ID region,Region,Sector,Tipo de punto monitoreo,Grupo,Producto,Unidad,Precio minimo,Precio maximo,Precio promedio
22002,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"4548,500000"
22003,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Asiento,$/kilo,,,"6373,500000"
22004,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"8673,500000"
22005,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"8798,500000"
22006,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"5573,500000"
22007,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"5048,500000"
22008,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Tapapecho,$/kilo,,,"4698,500000"
22009,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3773,500000"
22010,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3098,500000"
22011,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4531,330000"
22012,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1691,000000"
22013,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2472,750000"
22014,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"2073,500000"
22015,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Kiwi|Hayward|Primera,$/kilo,589,859,"684,500000"
22016,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,450,659,"505,140000"
22017,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Manzana|Fuji|Primera,$/kilo,979,1190,"1077,600000"
22018,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Manzana|Granny Smith|Primera,$/kilo,979,1190,"1071,170000"
22019,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Naranja|Navel Late|Primera,$/kilo,429,800,"521,330000"
22020,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Palta|Hass|Primera,$/kilo,1689,2099,"1926,170000"
22021,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Pera|Packham's Triumph|Primera,$/kilo,989,1190,"1097,400000"
22022,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Plátano|Sin especificar|Primera,$/kilo,539,690,"599,500000"
22023,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Ajo|Chino|Primera,$/unidad,263,320,"291,830000"
22024,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Apio|Americana (o)|Primera,$/unidad,790,899,"842,250000"
22025,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,590,599,"594,500000"
22026,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Brócoli|Sin especificar|Segunda,$/unidad,359,539,"436,750000"
22027,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Cebolla|Nueva y guarda|1a (cosecha),$/unidad,230,399,"302,290000"
22028,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Coliflor|Sin especificar|Primera,$/unidad,599,929,"732,830000"
22029,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,599,750,"687,830000"
22030,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Lechuga|Escarola|Primera,$/unidad,589,790,"639,500000"
22031,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Papa|Desirée|Primera,$/kilo,995,2518,"1381,430000"
22032,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,290,399,"349,330000"
22033,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,350,599,"455,140000"
22034,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,1649,3019,"2590,860000"
22035,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Repollo|Crespo record|Primera,$/unidad,850,1199,"947,830000"
22036,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Tomate|Larga vida|Primera,$/kilo,950,1299,"1096,170000"
22037,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,81,90,"86,200000"
22038,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zanahoria|Sin especificar|Segunda,$/unidad,85,92,"89,000000"
22039,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,270,499,"333,710000"
22040,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zapallo|Camote|1a (guarda),$/kilo,1390,1740,"1563,860000"
22041,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Abastero,$/kilo,,,"5090,000000"
22042,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Asado Carnicero,$/kilo,,,"4265,000000"
22043,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Asiento,$/kilo,,,"6290,000000"
22044,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Lomo Liso,$/kilo,,,"6740,000000"
22045,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Lomo Vetado,$/kilo,,,"7990,000000"
22046,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Posta Negra,$/kilo,,,"4550,000000"
22047,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Sobrecostilla,$/kilo,,,"4156,670000"
22048,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Tapapecho,$/kilo,,,"3710,000000"
22049,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"4950,000000"
22050,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3565,000000"
22051,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4490,000000"
22052,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"2750,000000"
22053,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1610,000000"
22054,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2490,000000"
22055,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"2150,000000"
22056,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Kiwi|Hayward|Primera,$/kilo,200,300,"258,330000"
22057,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Kiwi|Hayward|Segunda,$/kilo,150,200,"183,330000"
22058,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,250,300,"258,330000"
22059,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Limón|Sin especificar|2a amarillo,$/kilo,150,200,"190,000000"
22060,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Manzana|Fuji|Primera,$/kilo,600,700,"640,000000"
22061,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Manzana|Fuji|Segunda,$/kilo,50,400,"312,500000"
22062,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Manzana|Granny Smith|Primera,$/kilo,400,600,"520,000000"
22063,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Manzana|Granny Smith|Segunda,$/kilo,400,400,"400,000000"
22064,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Naranja|Navel Late|Primera,$/kilo,300,450,"375,000000"
22065,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Naranja|Navel Late|Segunda,$/kilo,200,400,"270,000000"
22066,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Palta|Hass|Primera,$/kilo,1200,1500,"1400,000000"
22067,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Palta|Hass|Segunda,$/kilo,800,1400,"966,670000"
22068,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Pera|Packham's Triumph|Primera,$/kilo,600,800,"733,330000"
22069,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Pera|Packham's Triumph|Segunda,$/kilo,450,600,"537,500000"
22070,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Plátano|Sin especificar|Maduro,$/kilo,250,300,"287,500000"
22071,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Plátano|Sin especificar|Primera,$/kilo,350,450,"366,670000"
22072,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Ajo|Chino|Primera,$/unidad,100,150,"141,670000"
22073,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Ajo|Chino|Segunda,$/unidad,80,100,"95,000000"
22074,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,300,400,"366,670000"
22075,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Brócoli|Sin especificar|Segunda,$/unidad,250,300,"290,000000"
22076,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Cebolla|Nueva y guarda|1a (cosecha),$/unidad,150,200,"185,000000"
22077,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Cebolla|Nueva y guarda|2a (cosecha),$/unidad,125,180,"151,000000"
22078,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Coliflor|Sin especificar|Primera,$/unidad,300,400,"350,000000"
22079,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Coliflor|Sin especificar|Segunda,$/unidad,200,300,"258,330000"
22080,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,400,500,"433,330000"
22081,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Lechuga|Conconina(o)|Segunda,$/unidad,300,400,"340,000000"
22082,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Lechuga|Escarola|Primera,$/unidad,400,500,"416,670000"
22083,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Lechuga|Escarola|Segunda,$/unidad,250,350,"310,000000"
22084,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Papa|Desirée|Primera,$/kilo,250,400,"308,330000"
22085,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Papa|Desirée|Segunda,$/kilo,200,300,"233,330000"
22086,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,100,250,"191,670000"
22087,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Segunda,$/unidad,100,150,"112,500000"
22088,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,250,300,"283,330000"
22089,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Segunda,$/unidad,200,200,"200,000000"
22090,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,1000,1600,"1283,330000"
22091,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Poroto verde|Magnum|Segunda,$/kilo,800,1000,"933,330000"
22092,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Repollo|Crespo record|Primera,$/unidad,500,600,"583,330000"
22093,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Repollo|Crespo record|Segunda,$/unidad,300,400,"380,000000"
22094,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Tomate|Larga vida|Primera,$/kilo,600,800,"666,670000"
22095,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Tomate|Larga vida|Segunda,$/kilo,400,600,"490,000000"
22096,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,43,50,"48,830000"
22097,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zanahoria|Sin especificar|Segunda,$/unidad,25,30,"28,330000"
22098,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,100,200,"150,000000"
22099,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Segunda,$/unidad,100,100,"100,000000"
22100,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo|Camote|1a (guarda),$/kilo,1300,1600,"1480,000000"
22101,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo|Camote|2a (guarda),$/kilo,800,800,"800,000000"
22102,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Abastero,$/kilo,,,"5619,000000"
22103,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"5123,000000"
22104,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Asiento,$/kilo,,,"6764,670000"
22105,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"8573,000000"
22106,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"7998,000000"
22107,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"5773,000000"
22108,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"4895,330000"
22109,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Tapapecho,$/kilo,,,"4673,000000"
22110,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3631,330000"
22111,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3698,000000"
22112,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4898,000000"
22113,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1773,000000"
22114,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2373,000000"
22115,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1998,000000"
22116,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Kiwi|Hayward|Primera,$/kilo,599,799,"661,750000"
22117,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,382,529,"479,800000"
22118,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Manzana|Granny Smith|Primera,$/kilo,890,1129,"1009,500000"
22119,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Naranja|Navel Late|Primera,$/kilo,450,519,"496,750000"
22120,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Palta|Hass|Primera,$/kilo,1590,1889,"1729,400000"
22121,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Pera|Packham's Triumph|Primera,$/kilo,890,1029,"994,250000"
22122,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Plátano|Sin especificar|Primera,$/kilo,499,674,"546,200000"
22123,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Ajo|Chino|Primera,$/unidad,283,414,"324,800000"
22124,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,479,919,"696,000000"
22125,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Cebolla|Nueva y guarda|1a (cosecha),$/unidad,195,270,"231,800000"
22126,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Coliflor|Sin especificar|Primera,$/unidad,619,729,"657,200000"
22127,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,669,719,"702,330000"
22128,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Lechuga|Escarola|Primera,$/unidad,559,690,"633,200000"
22129,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Papa|Desirée|Primera,$/kilo,1121,1499,"1277,600000"
22130,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,299,420,"337,200000"
22131,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,299,490,"405,200000"
22132,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,2290,3029,"2844,250000"
22133,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Repollo|Crespo record|Primera,$/unidad,750,889,"819,200000"
22134,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Tomate|Larga vida|Primera,$/kilo,890,1199,"1008,800000"
22135,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,62,87,"76,000000"
22136,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,299,450,"336,750000"
22137,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Zapallo|Camote|1a (guarda),$/kilo,1439,2237,"1630,600000"
22138,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Abastero,$/kilo,,,"4758,000000"
22139,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Asado Carnicero,$/kilo,,,"5141,500000"
22140,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Asiento,$/kilo,,,"6123,330000"
22141,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Lomo Liso,$/kilo,,,"7323,330000"
22142,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Lomo Vetado,$/kilo,,,"8115,000000"
22143,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Posta Negra,$/kilo,,,"5124,830000"
22144,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Sobrecostilla,$/kilo,,,"4071,600000"
22145,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne bovina,Tapapecho,$/kilo,,,"3750,000000"
22146,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"5024,670000"
22147,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"4099,830000"
22148,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4390,000000"
22149,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"2292,250000"
22150,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1658,170000"
22151,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2090,000000"
22152,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Sur,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1958,000000"
22153,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Sur,Feria libre,Frutas,Kiwi|Hayward|Primera,$/kilo,350,450,"400,000000"
22154,2012,11,47,2012-11-19,2012-11-23,13,Región Metropolitana de Santiago,Sur,Feria libre,Frutas,Kiwi|Hayward|Segunda,$/kilo,166,350,"274,000000"
